instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
28,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.208690,0.732731,3.584622,4.512530,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
29,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.208715,0.739309,3.592136,4.525081,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
30,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.206862,0.731355,3.584108,4.523710,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
31,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.198819,0.712052,3.565172,4.491940,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
32,Farkas,16,0.000681,0.001713,0.001138,0.138853,0.150003,0.150008,0.187057,0.836387,1.403214,2.250940,1220,14396,3600.000000,16,42,0,GUROBI,1,2,0,0
33,Farkas,16,0.000681,0.001713,0.001138,0.138505,0.150004,0.150004,0.193676,0.859135,7.265625,7.512933,1074,18074,3600.000000,16,42,0,GUROBI,1,2,0,0
34,Farkas,16,0.000792,0.001823,0.001246,0.138262,0.149990,0.150003,0.220198,0.888327,6.840971,6.841100,1767,26125,3600.000000,16,42,0,GUROBI,1,2,0,0
35,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.199154,0.720786,3.577039,4.507453,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
36,Farkas,16,0.000681,0.001713,0.001139,0.140374,0.149998,0.150003,0.207666,0.925276,3.612671,4.022645,1571,19282,3600.000000,16,42,0,GUROBI,1,2,0,0
37,Farkas,16,0.000792,0.001823,0.001247,0.140500,0.150453,0.150453,0.217900,0.867137,4.041971,4.042097,2425,33184,3600.000000,16,42,0,GUROBI,1,2,0,0
38,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.208746,0.723059,3.577362,4.505567,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
39,Farkas,16,0.000681,0.001713,0.001139,0.138805,0.150003,0.150003,0.199301,0.750505,0.929773,2.676151,2019,23052,3600.000000,16,42,0,GUROBI,1,2,0,0
40,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.198403,0.710933,3.565687,4.493668,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
41,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.198253,0.712633,3.565507,4.494191,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
42,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.198130,0.710968,3.565330,4.495319,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
43,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.197864,0.719275,3.574087,4.503321,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
44,Farkas,16,0.000747,0.001881,0.001202,0.142268,0.149996,0.150003,0.182022,0.663933,6.031282,6.031413,1222,21403,3600.000000,16,42,0,GUROBI,1,2,0,0
45,Farkas,16,0.000682,0.001713,0.001139,0.140154,0.149992,0.150003,0.204858,0.907998,2.183182,2.813170,1751,22722,3600.000000,16,42,0,GUROBI,1,2,0,0
46,Farkas,16,0.000681,0.001713,0.001138,0.139173,0.150003,0.150003,0.201135,0.919186,4.010181,4.792233,1256,17012,3600.000000,16,42,0,GUROBI,1,2,0,0
47,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.198272,0.724444,3.580035,4.509612,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
48,Farkas,16,0.000681,0.001712,0.001138,0.133907,0.149542,0.149553,0.196109,0.661582,4.806721,5.290176,2077,29604,3600.000000,16,42,0,GUROBI,1,2,0,0
49,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.207067,0.721295,3.584007,4.513826,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
50,Farkas,16,0.000792,0.001823,0.001249,0.139076,0.150059,0.150064,0.219515,0.733072,1.724576,3.462904,2372,29624,3600.000000,16,42,0,GUROBI,1,2,0,0
51,Farkas,16,0.000681,0.001713,0.001139,0.135724,0.150003,0.150003,0.197929,0.712121,3.572642,4.504280,1290,16846,3600.000000,16,42,0,GUROBI,1,2,0,0
