instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
72,Old,64,20.580525,29.994989,29.636743,29.792975,34.000000,34.000000,0.227956,0.291936,0.316070,0.347394,266,1465,3600.000000,64,6,0,GUROBI,1,2,0,0
73,Old,64,20.610822,29.954306,29.774890,29.905971,34.000000,34.000000,0.223508,0.287415,0.297449,0.334290,200,1305,3600.000000,64,7,0,GUROBI,1,2,1,1
74,Old,64,20.586009,30.216336,30.108592,30.176096,33.000000,33.000000,0.243247,0.308332,0.347572,0.365318,273,1624,3600.000000,64,7,0,GUROBI,1,2,0,0
75,Old,64,21.042410,30.328088,29.965134,30.082934,34.000000,34.000000,0.192598,0.259845,0.311711,0.322153,339,1589,3600.000000,64,5,0,GUROBI,1,1,0,1
76,Old,64,20.551087,29.338255,28.859596,29.224166,34.000000,34.000000,0.239188,0.314143,0.366309,0.377772,313,1688,3600.000000,64,8,0,GUROBI,1,3,1,0
77,Old,64,20.567360,29.825125,29.659629,29.781360,34.000000,34.000000,0.206624,0.261930,0.295500,0.332016,360,1793,3600.000000,64,6,0,GUROBI,1,2,0,0
78,Old,64,20.307934,29.691589,29.631998,29.791294,34.000000,34.000000,0.218581,0.270527,0.355530,0.358923,399,1998,3600.000000,64,6,0,GUROBI,1,1,0,1
79,Old,64,21.205971,30.168224,29.981170,30.120769,34.000000,34.000000,0.225946,0.289297,0.346863,0.363597,431,1914,3600.000000,64,7,0,GUROBI,1,3,1,0
80,Old,64,20.106996,27.733127,23.438677,27.106945,30.000000,30.000000,0.231106,0.300330,0.338095,0.344845,259,1289,3600.000000,64,7,0,GUROBI,1,1,0,1
81,Old,64,20.367718,29.338255,29.305839,29.623401,34.000000,34.000000,0.196494,0.260999,0.284947,0.309085,269,1414,3600.000000,64,6,0,GUROBI,1,2,0,0
82,Old,64,20.387712,29.191015,28.986413,29.221893,34.000000,34.000000,0.236215,0.305173,0.337253,0.354340,207,1334,3600.000000,64,7,0,GUROBI,1,2,0,0
83,Old,64,20.015650,29.452000,29.239825,29.453357,34.000000,34.000000,0.206780,0.265887,0.312999,0.340400,353,1807,3600.000000,64,6,0,GUROBI,1,1,0,1
84,Old,64,20.593015,30.001844,29.759005,29.842987,34.000000,34.000000,0.208917,0.270478,0.275641,0.305648,157,860,3600.000000,64,6,0,GUROBI,1,3,1,0
85,Old,64,20.552706,30.261664,29.903534,30.132963,34.000000,34.000000,0.214567,0.264611,0.282357,0.310142,216,1204,3600.000000,64,6,0,GUROBI,1,3,1,0
86,Old,64,20.270068,29.783461,29.529244,30.000000,30.000000,30.000000,0.200536,0.210803,0.200536,0.212215,1,18,3600.000000,64,6,0,GUROBI,1,2,0,0
87,Old,64,20.015650,29.640011,29.522362,29.664125,34.000000,34.000000,0.196768,0.249181,0.263800,0.301713,227,1252,3600.000000,64,6,0,GUROBI,1,1,0,1
88,Old,64,20.570922,30.168224,29.905151,30.048492,34.000000,34.000000,0.209884,0.284735,0.297232,0.335158,211,1440,3600.000000,64,6,0,GUROBI,1,2,0,0
89,Old,64,21.201484,29.923077,29.590432,29.766090,34.000000,34.000000,0.210339,0.272553,0.303039,0.320925,220,1289,3600.000000,64,6,0,GUROBI,1,3,1,0
90,Old,64,20.623837,30.000000,29.944500,30.000000,30.000000,30.000000,0.206333,0.214808,0.206333,0.216122,1,16,3600.000000,64,6,0,GUROBI,1,3,1,0
91,Old,64,20.794093,29.590415,29.590415,29.766770,32.000000,32.000000,0.207654,0.267750,0.274121,0.295488,129,781,3600.000000,64,6,0,GUROBI,1,1,0,1
92,Old,64,20.549457,29.708571,29.661817,29.725846,35.000000,35.000000,0.215502,0.273664,0.302928,0.340114,299,1666,3600.000000,64,6,0,GUROBI,1,2,0,0
93,Old,64,20.570922,30.301786,30.062027,30.124702,34.000000,34.000000,0.214229,0.272180,0.326237,0.344605,360,1786,3600.000000,64,6,0,GUROBI,1,2,0,0
94,Old,64,20.570922,30.126582,29.965232,30.037464,34.000000,34.000000,0.209055,0.267152,0.379713,0.384598,631,2722,3600.000000,64,6,0,GUROBI,1,1,0,1
95,Old,64,20.136679,29.640011,29.481204,29.644590,34.000000,34.000000,0.209853,0.266279,0.333104,0.342955,460,1912,3600.000000,64,6,0,GUROBI,1,2,1,1
96,Old,64,20.379856,29.423266,29.211798,29.277645,34.000000,34.000000,0.234115,0.309491,0.356192,0.356288,189,1204,3600.000000,64,7,0,GUROBI,1,2,0,0
97,Old,64,20.586009,30.148980,29.911740,30.025128,34.000000,34.000000,0.247202,0.313955,0.363385,0.370624,270,1540,3600.000000,64,7,0,GUROBI,1,2,0,0
98,Old,64,20.172274,28.485423,28.187822,28.444463,34.000000,34.000000,0.217770,0.285374,0.317133,0.335889,228,1399,3600.000000,64,6,0,GUROBI,1,2,0,0
99,Old,64,21.162494,30.093458,29.782220,29.890005,34.000000,34.000000,0.213746,0.269712,0.312972,0.322175,259,1334,3600.000000,64,7,0,GUROBI,1,2,0,0
100,Old,64,20.657894,29.666667,29.568954,29.678306,34.000000,34.000000,0.244614,0.304708,0.312130,0.344249,179,1155,3600.000000,64,6,0,GUROBI,1,2,0,0
